IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,SK München,A05-A14,W,1,0,657753,2020-03-30T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A05-A14,W,1,0,657754,2020-03-31T00:00:00.000Z,09162,02.04.2020 00:00,1,-9
9,Bayern,SK München,A15-A34,M,1,0,657755,2020-02-03T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,1,0,657756,2020-02-28T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,2,0,657757,2020-03-06T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,2,0,657758,2020-03-09T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,6,0,657759,2020-03-10T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,1,0,657760,2020-03-11T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,3,0,657761,2020-03-12T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,5,0,657762,2020-03-13T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,10,0,657763,2020-03-14T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,5,0,657764,2020-03-15T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,16,0,657765,2020-03-16T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,24,0,657766,2020-03-17T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,31,0,657767,2020-03-18T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,31,0,657768,2020-03-19T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,49,0,657769,2020-03-20T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,32,0,657770,2020-03-21T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,14,0,657771,2020-03-22T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,16,0,657772,2020-03-23T00:00:00.000Z,09162,02.04.2020 00:00,0,-9
9,Bayern,SK München,A15-A34,M,1,0,657773,2020-03-23T00:00:00.000Z,09162,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A35-A59,M,7,0,658774,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,658775,2020-03-25T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,658776,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,11,0,658777,2020-03-27T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,658778,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,3,0,658779,2020-03-29T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,8,0,658780,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,658781,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,658782,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A35-A59,M,6,0,658783,2020-04-01T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A35-A59,W,1,0,658784,2020-02-12T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,658785,2020-03-06T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,658786,2020-03-07T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,658787,2020-03-08T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,658788,2020-03-10T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,658789,2020-03-14T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,9,0,658790,2020-03-16T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,658791,2020-03-17T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,3,0,658792,2020-03-18T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,658793,2020-03-19T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,3,0,658794,2020-03-20T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,11,0,658795,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,658796,2020-03-22T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,658797,2020-03-23T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,7,0,658798,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,658799,2020-03-25T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,658800,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,9,0,658801,2020-03-27T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,10,0,658802,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,658803,2020-03-29T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,658804,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,658805,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,658806,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A35-A59,W,7,0,658807,2020-04-01T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658808,2020-03-05T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658809,2020-03-06T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658810,2020-03-10T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658811,2020-03-14T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,658812,2020-03-17T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658813,2020-03-18T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,658814,2020-03-19T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658815,2020-03-20T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,1,658816,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A60-A79,M,4,0,658817,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,658818,2020-03-22T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,658819,2020-03-23T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,658820,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,4,0,658821,2020-03-25T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,1,658822,2020-03-25T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A60-A79,M,4,0,658823,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,658824,2020-03-27T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,5,0,658825,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,658826,2020-03-29T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,658827,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,1,1,658828,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,1
9,Bayern,LK Freising,A60-A79,M,9,0,658829,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,M,2,0,658830,2020-04-01T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A60-A79,W,1,0,658831,2020-03-06T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,1,0,658832,2020-03-10T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,1,0,658833,2020-03-14T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,2,0,658834,2020-03-16T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,2,0,658835,2020-03-17T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,2,0,658836,2020-03-18T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,2,0,658837,2020-03-19T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,5,0,658838,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,2,0,658839,2020-03-22T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,4,0,658840,2020-03-23T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,6,0,658841,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,5,0,658842,2020-03-25T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,4,0,658843,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,8,0,658844,2020-03-27T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,6,0,658845,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,1,0,658846,2020-03-29T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,4,0,658847,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,3,0,658848,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A60-A79,W,2,0,658849,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A60-A79,W,4,0,658850,2020-04-01T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A80+,M,1,0,658851,2020-03-16T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,1,0,658852,2020-03-18T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,1,1,658853,2020-03-19T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A80+,M,1,0,658854,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,1,0,658855,2020-03-23T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,2,0,658856,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,2,0,658857,2020-03-25T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,2,0,658858,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,2,0,658859,2020-03-27T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,2,0,658860,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,1,0,658861,2020-03-29T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,1,1,658862,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,1
9,Bayern,LK Freising,A80+,M,2,0,658863,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,3,0,658864,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,M,1,0,658865,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,A80+,W,1,0,658866,2020-03-06T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,0,658867,2020-03-14T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,1,658868,2020-03-14T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A80+,W,1,0,658869,2020-03-17T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,0,658870,2020-03-18T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,0,658871,2020-03-20T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,0,658872,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,2,0,658873,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,1,658874,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,1
9,Bayern,LK Freising,A80+,W,1,1,658875,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A80+,W,2,0,658876,2020-03-26T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,3,0,658877,2020-03-27T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,2,0,658878,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,1,658879,2020-03-28T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A80+,W,1,0,658880,2020-03-29T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,2,0,658881,2020-03-30T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,0,658882,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,A80+,W,1,1,658883,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,0
9,Bayern,LK Freising,A80+,W,3,0,658884,2020-04-01T00:00:00.000Z,09178,02.04.2020 00:00,1,-9
9,Bayern,LK Freising,unbekannt,unbekannt,1,0,658885,2020-03-24T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,unbekannt,W,1,0,658886,2020-03-16T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,unbekannt,W,1,0,658887,2020-03-21T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Freising,unbekannt,W,1,0,658888,2020-03-31T00:00:00.000Z,09178,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A00-A04,M,1,0,658889,2020-03-23T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A00-A04,M,1,0,658890,2020-03-25T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A00-A04,W,1,0,658891,2020-03-14T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A00-A04,W,1,0,658892,2020-03-25T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A00-A04,W,1,0,658893,2020-03-27T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,M,1,0,658894,2020-03-13T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,M,2,0,658895,2020-03-20T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,M,1,0,658896,2020-03-28T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,M,1,0,658897,2020-04-01T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,W,1,0,658898,2020-03-13T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,W,1,0,658899,2020-03-20T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,W,1,0,658900,2020-03-26T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,W,1,0,658901,2020-03-31T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A05-A14,W,2,0,658902,2020-04-01T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,1,0,658903,2020-01-29T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,1,0,658904,2020-03-11T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,1,0,658905,2020-03-15T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,1,0,658906,2020-03-19T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,6,0,658907,2020-03-20T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,3,0,658908,2020-03-21T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,2,0,658909,2020-03-22T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,1,0,658910,2020-03-24T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,2,0,658911,2020-03-25T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,6,0,658912,2020-03-26T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,4,0,658913,2020-03-27T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,8,0,658914,2020-03-28T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,1,0,658915,2020-03-30T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,2,0,658916,2020-03-31T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,3,0,658917,2020-03-31T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,M,3,0,658918,2020-04-01T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,unbekannt,1,0,658919,2020-03-31T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,1,0,658920,2020-03-15T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,2,0,658921,2020-03-19T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,4,0,658922,2020-03-20T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,1,0,658923,2020-03-23T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,7,0,658924,2020-03-24T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,5,0,658925,2020-03-25T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,11,0,658926,2020-03-26T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,2,0,658927,2020-03-27T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,4,0,658928,2020-03-28T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,1,0,658929,2020-03-30T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A15-A34,W,1,0,658930,2020-04-01T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658931,2020-01-31T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658932,2020-03-09T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658933,2020-03-10T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658934,2020-03-13T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658935,2020-03-14T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658936,2020-03-17T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,1,0,658937,2020-03-18T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,6,0,658938,2020-03-19T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,10,0,658939,2020-03-20T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,6,0,658940,2020-03-21T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,5,0,658941,2020-03-22T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,8,0,658942,2020-03-23T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,5,0,658943,2020-03-24T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,11,0,658944,2020-03-25T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,10,0,658945,2020-03-26T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,3,0,658946,2020-03-27T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,12,0,658947,2020-03-28T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,2,0,658948,2020-03-29T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,5,0,658949,2020-03-30T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,3,0,658950,2020-03-31T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,M,4,0,658951,2020-03-31T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,unbekannt,1,0,658952,2020-04-01T00:00:00.000Z,09179,02.04.2020 00:00,1,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,1,0,658953,2020-02-07T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,2,0,658954,2020-03-13T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,1,0,658955,2020-03-14T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,4,0,658956,2020-03-19T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,10,0,658957,2020-03-20T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,3,0,658958,2020-03-21T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,2,0,658959,2020-03-22T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,9,0,658960,2020-03-23T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,7,0,658961,2020-03-24T00:00:00.000Z,09179,02.04.2020 00:00,0,-9
