IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Cham,A60-A79,M,1,0,836917,2020-03-30T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,M,1,0,836918,2020-03-31T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,M,2,0,836919,2020-04-02T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,M,2,0,836920,2020-04-03T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,M,1,0,836921,2020-04-05T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836922,2020-03-09T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836923,2020-03-14T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836924,2020-03-17T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,836925,2020-03-18T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,836926,2020-03-19T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,3,0,836927,2020-03-20T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836928,2020-03-21T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,836929,2020-03-22T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836930,2020-03-24T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836931,2020-03-25T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,836932,2020-03-26T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,4,0,836933,2020-03-27T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836934,2020-03-28T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,836935,2020-03-30T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836936,2020-03-31T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,3,0,836937,2020-04-01T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,7,0,836938,2020-04-02T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,836939,2020-04-05T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Cham,A80+,M,1,0,836940,2020-03-23T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,M,1,1,836941,2020-03-27T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Cham,A80+,M,1,0,836942,2020-03-28T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,M,1,1,836943,2020-03-31T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Cham,A80+,M,2,0,836944,2020-03-31T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,M,1,0,836945,2020-04-01T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,M,2,0,836946,2020-04-03T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,M,1,0,836947,2020-04-05T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Cham,A80+,W,1,0,836948,2020-03-07T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,W,1,0,836949,2020-03-21T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,W,1,1,836950,2020-03-29T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Cham,A80+,W,2,2,836951,2020-03-31T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Cham,A80+,W,3,0,836952,2020-03-31T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Cham,A80+,W,2,0,836953,2020-04-03T00:00:00.000Z,09372,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A00-A04,W,1,0,836954,2020-03-20T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A00-A04,W,1,0,836955,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A00-A04,W,1,0,836956,2020-03-31T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836957,2020-03-13T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,836958,2020-03-16T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836959,2020-03-17T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,4,0,836960,2020-03-19T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836961,2020-03-21T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836962,2020-03-22T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836963,2020-03-23T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,836964,2020-03-24T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836965,2020-03-25T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,836966,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836967,2020-03-27T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836968,2020-03-28T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836969,2020-03-29T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836970,2020-03-30T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,836971,2020-03-31T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836972,2020-04-01T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,836973,2020-04-02T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,836974,2020-04-03T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,836975,2020-03-16T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,836976,2020-03-19T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,3,0,836977,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,836978,2020-03-27T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,5,0,836979,2020-03-28T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,836980,2020-03-29T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,836981,2020-03-30T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,836982,2020-03-31T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,3,0,836983,2020-04-01T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,3,0,836984,2020-04-02T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,836985,2020-04-03T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,836986,2020-04-04T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,836987,2020-03-13T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,3,0,836988,2020-03-16T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,836989,2020-03-17T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,836990,2020-03-21T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,2,0,836991,2020-03-22T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,2,0,836992,2020-03-24T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,3,0,836993,2020-03-25T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,2,0,836994,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,836995,2020-03-30T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,3,0,836996,2020-04-01T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,836997,2020-04-02T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,4,0,836998,2020-04-04T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,836999,2020-03-10T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,837000,2020-03-13T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,837001,2020-03-22T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,837002,2020-03-24T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,837003,2020-03-25T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,837004,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,837005,2020-03-27T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,2,0,837006,2020-03-28T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,837007,2020-03-29T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,5,0,837008,2020-03-30T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,4,0,837009,2020-03-31T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,837010,2020-04-01T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,837011,2020-04-02T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,837012,2020-04-03T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,2,0,837013,2020-04-04T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837014,2020-03-16T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837015,2020-03-17T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837016,2020-03-18T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837017,2020-03-19T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837018,2020-03-21T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,1,837019,2020-03-24T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837020,2020-03-25T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837021,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,2,0,837022,2020-03-28T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837023,2020-03-29T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,2,0,837024,2020-03-31T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,837025,2020-04-02T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,837026,2020-03-10T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,837027,2020-03-16T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,2,0,837028,2020-03-17T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,837029,2020-03-24T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,837030,2020-03-28T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,2,0,837031,2020-03-29T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,837032,2020-03-31T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,2,0,837033,2020-04-02T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,2,0,837034,2020-04-03T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,837035,2020-03-20T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,837036,2020-03-22T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,837037,2020-03-30T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,837038,2020-04-01T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,837039,2020-04-03T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,W,1,0,837040,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,W,1,1,837041,2020-03-26T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Neumarkt i.d.OPf.,A80+,W,1,0,837042,2020-04-04T00:00:00.000Z,09373,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A00-A04,M,1,0,837043,2020-03-26T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A00-A04,M,1,0,837044,2020-04-04T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,837045,2020-03-27T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,837046,2020-03-28T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,837047,2020-04-01T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,837048,2020-04-02T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,837049,2020-04-03T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,2,0,837050,2020-04-04T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,W,3,0,837051,2020-04-02T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,2,0,837052,2020-03-21T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,837053,2020-03-24T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,837054,2020-03-25T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,1,0,837055,2020-03-26T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,5,0,837056,2020-03-27T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,2,0,837057,2020-03-28T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,1,0,837058,2020-03-29T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,837059,2020-03-30T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,2,0,837060,2020-03-31T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,4,0,837061,2020-04-01T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,7,0,837062,2020-04-02T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,1,0,837063,2020-04-03T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,837064,2020-04-04T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,1,0,837065,2020-04-05T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,2,0,837066,2020-03-21T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,837067,2020-03-22T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,837068,2020-03-23T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,4,0,837069,2020-03-24T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,2,0,837070,2020-03-25T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,7,0,837071,2020-03-26T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,3,0,837072,2020-03-27T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,3,0,837073,2020-03-28T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,837074,2020-03-30T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,2,0,837075,2020-03-31T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,8,0,837076,2020-04-01T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,5,0,837077,2020-04-02T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,4,0,837078,2020-04-03T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,4,0,837079,2020-04-04T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,3,0,837080,2020-04-05T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,1,0,837081,2020-03-13T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,1,0,837082,2020-03-17T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,3,0,837083,2020-03-18T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,2,0,837084,2020-03-19T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,4,0,837085,2020-03-21T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,2,0,837086,2020-03-22T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,6,0,837087,2020-03-24T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,2,0,837088,2020-03-25T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,6,0,837089,2020-03-26T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,4,0,837090,2020-03-27T00:00:00.000Z,09374,"06.04.2020, 00:00 Uhr",0,-9
