IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Landshut,A60-A79,M,2,0,578016,2020-03-20T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,6,0,578017,2020-03-21T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,2,0,578018,2020-03-24T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,3,0,578019,2020-03-25T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,11,0,578020,2020-03-26T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,2,0,578021,2020-03-27T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,5,0,578022,2020-03-28T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,5,0,578023,2020-03-29T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,M,1,0,578024,2020-03-30T00:00:00.000Z,09274,31.03.2020 00:00,1,-9
9,Bayern,LK Landshut,A60-A79,W,1,0,578025,2020-03-18T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,1,0,578026,2020-03-19T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,2,0,578027,2020-03-20T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,4,0,578028,2020-03-21T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,2,0,578029,2020-03-22T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,1,0,578030,2020-03-23T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,3,0,578031,2020-03-24T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,3,0,578032,2020-03-25T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,9,0,578033,2020-03-26T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,1,0,578034,2020-03-27T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,3,0,578035,2020-03-28T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,6,0,578036,2020-03-29T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A60-A79,W,1,0,578037,2020-03-30T00:00:00.000Z,09274,31.03.2020 00:00,1,-9
9,Bayern,LK Landshut,A80+,M,1,0,578038,2020-03-15T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,M,1,0,578039,2020-03-18T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,M,1,0,578040,2020-03-19T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,M,2,0,578041,2020-03-24T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,M,1,0,578042,2020-03-25T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,M,1,1,578043,2020-03-25T00:00:00.000Z,09274,31.03.2020 00:00,0,1
9,Bayern,LK Landshut,A80+,M,1,0,578044,2020-03-28T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,M,1,0,578045,2020-03-29T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,0,578046,2020-03-14T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,0,578047,2020-03-15T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,2,0,578048,2020-03-19T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,3,0,578049,2020-03-20T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,0,578050,2020-03-21T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,0,578051,2020-03-22T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,1,578052,2020-03-23T00:00:00.000Z,09274,31.03.2020 00:00,0,0
9,Bayern,LK Landshut,A80+,W,1,0,578053,2020-03-24T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,4,0,578054,2020-03-25T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,1,578055,2020-03-25T00:00:00.000Z,09274,31.03.2020 00:00,0,1
9,Bayern,LK Landshut,A80+,W,4,0,578056,2020-03-26T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,3,0,578057,2020-03-28T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,A80+,W,1,1,578058,2020-03-28T00:00:00.000Z,09274,31.03.2020 00:00,0,1
9,Bayern,LK Landshut,A80+,W,2,0,578059,2020-03-29T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Landshut,unbekannt,W,1,0,578060,2020-03-17T00:00:00.000Z,09274,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A00-A04,M,1,0,578061,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A00-A04,W,1,0,578062,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A05-A14,M,1,0,578063,2020-03-06T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A05-A14,W,1,0,578064,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578065,2020-03-04T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578066,2020-03-10T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578067,2020-03-13T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,3,0,578068,2020-03-14T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,2,0,578069,2020-03-21T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578070,2020-03-24T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578071,2020-03-24T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A15-A34,M,2,0,578072,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,5,0,578073,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578074,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,M,1,0,578075,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A15-A34,M,3,0,578076,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,unbekannt,1,0,578077,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,1,0,578078,2020-03-13T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,2,0,578079,2020-03-14T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,1,0,578080,2020-03-16T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,2,0,578081,2020-03-17T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,1,0,578082,2020-03-19T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,1,0,578083,2020-03-21T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,1,0,578084,2020-03-24T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,2,0,578085,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,2,0,578086,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,2,0,578087,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A15-A34,W,1,0,578088,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A15-A34,W,3,0,578089,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,1,0,578090,2020-03-03T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,1,0,578091,2020-03-11T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,1,0,578092,2020-03-18T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,2,0,578093,2020-03-21T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,2,0,578094,2020-03-23T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,1,0,578095,2020-03-24T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,2,0,578096,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,3,0,578097,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,4,0,578098,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,M,2,0,578099,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578100,2020-03-13T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,2,0,578101,2020-03-14T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578102,2020-03-17T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578103,2020-03-19T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578104,2020-03-20T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578105,2020-03-23T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A35-A59,W,4,0,578106,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578107,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A35-A59,W,2,0,578108,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,2,0,578109,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,3,0,578110,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A35-A59,W,1,0,578111,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A60-A79,M,2,0,578112,2020-03-18T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,M,2,0,578113,2020-03-21T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,M,2,0,578114,2020-03-24T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,M,2,0,578115,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,M,1,0,578116,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,M,1,1,578117,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,0
9,Bayern,LK Passau,A60-A79,M,1,0,578118,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A60-A79,M,2,0,578119,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,M,2,0,578120,2020-03-29T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A60-A79,W,2,0,578121,2020-03-20T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,2,0,578122,2020-03-21T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,2,0,578123,2020-03-23T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,1,0,578124,2020-03-24T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,1,0,578125,2020-03-25T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,1,0,578126,2020-03-26T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,1,1,578127,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,0,1
9,Bayern,LK Passau,A60-A79,W,2,0,578128,2020-03-27T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,3,0,578129,2020-03-28T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Passau,A60-A79,W,1,0,578130,2020-03-30T00:00:00.000Z,09275,31.03.2020 00:00,1,-9
9,Bayern,LK Passau,A80+,M,1,0,578131,2020-03-21T00:00:00.000Z,09275,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,1,0,578132,2020-03-12T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,7,0,578133,2020-03-15T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,3,0,578134,2020-03-16T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,1,0,578135,2020-03-18T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,2,0,578136,2020-03-19T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,7,0,578137,2020-03-24T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,M,1,0,578138,2020-03-25T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,W,1,0,578139,2020-03-14T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,W,1,0,578140,2020-03-18T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A15-A34,W,1,0,578141,2020-03-24T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,1,0,578142,2020-03-12T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,2,0,578143,2020-03-13T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,2,0,578144,2020-03-15T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,1,0,578145,2020-03-19T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,1,0,578146,2020-03-20T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,2,0,578147,2020-03-25T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,M,1,0,578148,2020-03-26T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,W,1,0,578149,2020-03-21T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A35-A59,W,1,0,578150,2020-03-25T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A60-A79,M,1,0,578151,2020-03-12T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A60-A79,M,1,0,578152,2020-03-24T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A60-A79,W,1,0,578153,2020-03-25T00:00:00.000Z,09276,31.03.2020 00:00,0,-9
9,Bayern,LK Regen,A60-A79,W,1,0,578154,2020-03-28T00:00:00.000Z,09276,31.03.2020 00:00,1,-9
9,Bayern,LK Rottal-Inn,A00-A04,M,1,0,578155,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A00-A04,W,1,0,578156,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,M,2,0,578157,2020-03-17T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,M,1,0,578158,2020-03-22T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,M,1,0,578159,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,M,1,0,578160,2020-03-26T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,M,1,0,578161,2020-03-29T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,W,1,0,578162,2020-03-14T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,W,1,0,578163,2020-03-17T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,W,1,0,578164,2020-03-22T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,W,1,0,578165,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A05-A14,W,1,0,578166,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,1,0,578167,2020-03-14T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,2,0,578168,2020-03-17T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,1,0,578169,2020-03-19T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,1,0,578170,2020-03-21T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,1,0,578171,2020-03-22T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,1,0,578172,2020-03-24T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,2,0,578173,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,2,0,578174,2020-03-26T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,2,0,578175,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,M,1,0,578176,2020-03-29T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,1,0,578177,2020-03-12T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,1,0,578178,2020-03-18T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,4,0,578179,2020-03-19T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,1,0,578180,2020-03-23T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,1,0,578181,2020-03-24T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,2,0,578182,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,1,0,578183,2020-03-26T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,2,0,578184,2020-03-27T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,3,0,578185,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,2,0,578186,2020-03-29T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A15-A34,W,1,0,578187,2020-03-30T00:00:00.000Z,09277,31.03.2020 00:00,1,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,1,0,578188,2020-03-12T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,2,0,578189,2020-03-13T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,1,0,578190,2020-03-14T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,5,0,578191,2020-03-17T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,5,0,578192,2020-03-18T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,2,0,578193,2020-03-21T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,3,0,578194,2020-03-22T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,2,0,578195,2020-03-24T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,6,0,578196,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,13,0,578197,2020-03-26T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,5,0,578198,2020-03-27T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,2,0,578199,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,3,0,578200,2020-03-29T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,M,4,0,578201,2020-03-30T00:00:00.000Z,09277,31.03.2020 00:00,1,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,1,0,578202,2020-03-09T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,1,0,578203,2020-03-12T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,1,0,578204,2020-03-13T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,1,0,578205,2020-03-14T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,1,0,578206,2020-03-17T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,2,0,578207,2020-03-18T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,2,0,578208,2020-03-19T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,1,0,578209,2020-03-20T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,5,0,578210,2020-03-21T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,3,0,578211,2020-03-22T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,4,0,578212,2020-03-24T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,10,0,578213,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,10,0,578214,2020-03-26T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,6,0,578215,2020-03-27T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,3,0,578216,2020-03-28T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,4,0,578217,2020-03-29T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A35-A59,W,2,0,578218,2020-03-30T00:00:00.000Z,09277,31.03.2020 00:00,1,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,1,0,578219,2020-03-18T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,1,0,578220,2020-03-19T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,2,0,578221,2020-03-20T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,1,0,578222,2020-03-21T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,1,0,578223,2020-03-24T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,3,0,578224,2020-03-25T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,6,0,578225,2020-03-26T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A60-A79,M,2,0,578226,2020-03-29T00:00:00.000Z,09277,31.03.2020 00:00,0,-9
